-0.6293016672134399,-0.010804638266563416,0.4202952980995178,-0.5461118221282959,0.03739315643906593,-0.009050806984305382,0.11512307822704315,0.04604550078511238,-0.4960075616836548,-1.0681854486465454,-0.08027233183383942,0.4851488471031189,-0.8205887675285339,0.09038123488426208,0.020790906623005867,0.11702786386013031,0.09554602205753326,-0.5086134076118469,-1.5032594203948975,-0.11526060849428177,0.6025999784469604,-0.9767771363258362,0.08109664171934128,0.024395424872636795,0.14954008162021637,0.14652621746063232,-0.5690637826919556
-0.9169267416000366,-0.39536452293395996,0.5887352228164673,0.34271979331970215,0.08962716162204742,-0.01496191881597042,-0.10958929359912872,-0.1868780106306076,0.0626867413520813,-1.7600133419036865,-0.5012112855911255,0.7428343296051025,0.43867751955986023,0.04077053442597389,-0.016829518601298332,-0.1499098390340805,-0.17966805398464203,0.07112381607294083,-2.2516753673553467,-0.5780056715011597,0.8672692179679871,0.47227585315704346,0.04313244670629501,-0.032853107899427414,-0.2015940546989441,-0.18896037340164185,0.08855953067541122
-0.8633884191513062,-0.03669765591621399,0.5731835961341858,0.048958949744701385,-0.06447947025299072,-0.033984266221523285,0.01398976519703865,0.025786597281694412,-0.2096855193376541,-1.5180994272232056,-0.09980645775794983,0.6946936845779419,0.02016591466963291,-0.05815490707755089,-0.027107326313853264,-0.018785100430250168,0.002678527496755123,-0.17413443326950073,-2.042954921722412,-0.10936439782381058,0.7942916750907898,-0.04283162206411362,-0.026345975697040558,-0.033901046961545944,-0.019868914037942886,-0.009840639308094978,-0.1347844898700714
-0.6373776793479919,0.10113829374313354,0.49851828813552856,-0.31842997670173645,-0.005188826471567154,0.004796484485268593,-0.06305088102817535,0.01923413947224617,-0.13835006952285767,-1.2638214826583862,0.1037965938448906,0.6246305108070374,-0.44052550196647644,-0.01445503905415535,0.01586252637207508,-0.0023893974721431732,0.033272042870521545,-0.22949163615703583,-1.708160638809204,0.11070159822702408,0.7333526611328125,-0.5472974181175232,-0.010966591536998749,-0.020854752510786057,0.06869181990623474,0.08544740080833435,-0.2938639223575592
-1.3587746620178223,-0.6393924951553345,0.6172307729721069,-0.8196655511856079,0.2381633073091507,0.0035515818744897842,-0.10338811576366425,-0.06354771554470062,-0.16148000955581665,-2.1019272804260254,-0.6654488444328308,0.7308846116065979,-1.0265718698501587,0.12292908132076263,-0.0371258519589901,-0.10410521924495697,0.020905211567878723,-0.18598882853984833,-2.5331132411956787,-0.736609697341919,0.7525022029876709,-1.2049846649169922,0.02237052470445633,-0.058369290083646774,-0.1338418424129486,0.05490750074386597,-0.19394072890281677
-0.5244612097740173,-0.20068007707595825,0.5766468644142151,-0.5331197381019592,0.12067516148090363,0.00642908550798893,0.012814674526453018,0.06234361603856087,-0.2617548406124115,-1.1920562982559204,-0.21411436796188354,0.653785765171051,-0.7854334115982056,0.09056270122528076,0.04490042105317116,0.06743374466896057,0.10304303467273712,-0.31097063422203064,-1.6884033679962158,-0.2564326226711273,0.7186655402183533,-0.9556874632835388,0.058346353471279144,0.08278672397136688,0.13028456270694733,0.11782830953598022,-0.3732716739177704
-0.705904483795166,-0.27476802468299866,0.5400927066802979,-0.02979874797165394,0.035699065774679184,0.0673491433262825,0.012093979865312576,-0.010612647980451584,-0.16188794374465942,-1.4203957319259644,-0.3079063296318054,0.7813218235969543,-0.07498259842395782,0.04868311062455177,0.028046997264027596,0.017174016684293747,-0.02317117154598236,-0.22673654556274414,-1.9047660827636719,-0.3380715548992157,0.9049917459487915,-0.1333003044128418,0.060441695153713226,0.020352084189653397,0.05498327687382698,-0.012376012280583382,-0.27047786116600037
-0.5724807977676392,0.1441580206155777,0.4317585825920105,-0.4055078625679016,0.0188366137444973,-0.06020999699831009,0.01961003616452217,0.06376130878925323,-0.3029014468193054,-1.10858952999115,0.15182006359100342,0.5010026693344116,-0.6615915298461914,-0.020395901054143906,0.00499126547947526,0.03405260667204857,0.09560112655162811,-0.33023637533187866,-1.575864553451538,0.17870955169200897,0.6232811212539673,-0.8455281257629395,-0.026228971779346466,0.027719784528017044,0.08630675077438354,0.07465863227844238,-0.38479915261268616
-0.4739212989807129,0.09576622396707535,0.6084112524986267,-0.09767819195985794,0.0482405386865139,-0.0017940308898687363,0.11429104208946228,0.024059731513261795,-0.222293883562088,-1.1303211450576782,0.11878670752048492,0.718471884727478,-0.19940818846225739,0.04485384747385979,-0.037727680057287216,0.1270587295293808,0.03276647627353668,-0.2741186320781708,-1.6602973937988281,0.160421684384346,0.8253796696662903,-0.2833985686302185,0.004467867314815521,-0.031175922602415085,0.1619751751422882,0.056239426136016846,-0.32649147510528564
-0.7161377668380737,0.027104228734970093,0.5124610662460327,-0.0907374918460846,0.009052615612745285,0.026393244042992592,-0.029291953891515732,0.06613482534885406,-0.11474476754665375,-1.3639894723892212,0.03016921505331993,0.5788660049438477,-0.20971877872943878,0.015127439051866531,0.0017330371774733067,0.00286899134516716,0.04999144375324249,-0.08724194765090942,-1.8861815929412842,0.032664570957422256,0.7238544821739197,-0.3356989324092865,0.037297286093235016,0.007432896643877029,0.02168247476220131,0.01617240719497204,-0.048973485827445984
-1.4157239198684692,0.06271564960479736,0.562491774559021,-0.8601955771446228,0.006221886724233627,-0.01467989943921566,-0.038135986775159836,-0.029901128262281418,-0.29095280170440674,-1.8704451322555542,0.11649927496910095,0.6215109825134277,-1.152217984199524,-0.028670784085989,-0.024139313027262688,-0.04536691680550575,0.06623037159442902,-0.31215450167655945,-2.0043962001800537,0.1669488400220871,0.7004982829093933,-1.383394718170166,-0.11063403636217117,-0.07587824761867523,-0.07806198298931122,0.1160631775856018,-0.31127241253852844
-0.8565542101860046,0.07160590589046478,0.5237521529197693,-0.1340075433254242,-0.06991946697235107,-0.015352806076407433,0.010661516338586807,0.01153995469212532,-0.20081952214241028,-1.459344744682312,0.03563694283366203,0.6298050284385681,-0.21975018084049225,-0.028626959770917892,-0.01363786868751049,0.005970034748315811,0.033626630902290344,-0.24451486766338348,-1.9009166955947876,0.006362845655530691,0.7385561466217041,-0.30054715275764465,0.02518957108259201,-0.007770519703626633,-0.0015385262668132782,0.03902602195739746,-0.24896833300590515
-0.3710421621799469,-0.09210307896137238,0.5100662708282471,-0.07614725083112717,0.004210557788610458,-0.021468570455908775,0.054042715579271317,0.02744026854634285,-0.24754145741462708,-1.08626389503479,-0.12082679569721222,0.6471201777458191,-0.22274890542030334,0.06080680713057518,0.009854467585682869,0.06507574021816254,-0.037326619029045105,-0.2457735687494278,-1.7073712348937988,-0.11450275033712387,0.726283073425293,-0.3080649971961975,0.03484915941953659,0.030619848519563675,0.06161957606673241,-0.02205801196396351,-0.2689332365989685
-0.8161072134971619,-0.10118651390075684,0.4849892854690552,-0.5962632894515991,0.020571645349264145,0.03624580055475235,-0.0186476968228817,0.017725903540849686,-0.24373221397399902,-1.3974796533584595,-0.07404693961143494,0.6380540728569031,-0.8124775290489197,-0.003300543874502182,0.023702116683125496,0.014987695962190628,0.0578853040933609,-0.30043649673461914,-1.8079198598861694,-0.11139830946922302,0.7486675977706909,-0.9859798550605774,-0.02394706755876541,0.03584437444806099,0.056257594376802444,0.11511629819869995,-0.34199804067611694
-0.8945162296295166,-0.1997290551662445,0.5329111814498901,-0.34008342027664185,0.029421556740999222,0.03154102712869644,-0.018800120800733566,0.05838008597493172,-0.29213470220565796,-1.5137885808944702,-0.30319082736968994,0.656978964805603,-0.5171657800674438,0.06921245157718658,0.03442171588540077,-0.04430693760514259,0.06809993088245392,-0.33292993903160095,-1.9681428670883179,-0.38014480471611023,0.7197270393371582,-0.6654146313667297,0.14212849736213684,0.06986327469348907,-0.01823309436440468,0.042989492416381836,-0.35663869976997375
-1.2229350805282593,0.46272116899490356,0.6247782111167908,-0.49471744894981384,-0.0922156423330307,-0.0047905053943395615,-0.014939289540052414,0.0490543432533741,-0.25483161211013794,-1.9224895238876343,0.642369270324707,0.7405044436454773,-0.6964437365531921,-0.17361536622047424,0.004896225873380899,-0.027924004942178726,0.0879824310541153,-0.30152466893196106,-2.492157220840454,0.7312368750572205,0.8875212073326111,-0.8951054811477661,-0.21460863947868347,0.0012028403580188751,-0.024271074682474136,0.1303144097328186,-0.36924493312835693
-0.8673809766769409,0.12920841574668884,0.605217695236206,0.18463879823684692,-0.003928754478693008,-0.03237592428922653,0.07707779109477997,-0.08155529201030731,-0.019232481718063354,-1.4769257307052612,0.09224333614110947,0.6736285090446472,0.16086508333683014,-0.05292138084769249,-0.029589829966425896,0.06090274825692177,-0.01756344735622406,0.017497491091489792,-1.8943477869033813,0.08055026084184647,0.8039140701293945,0.16340789198875427,-0.06858450919389725,-0.0123622827231884,0.0502418614923954,0.020401833578944206,0.011714749038219452
-0.7209687232971191,0.3849095404148102,0.5544742941856384,-0.17222224175930023,-0.06698514521121979,0.007001468911767006,0.018155355006456375,0.01890428736805916,-0.10780727863311768,-1.4361586570739746,0.471636563539505,0.7228379249572754,-0.27700090408325195,-0.10999524593353271,-0.014779625460505486,-0.008792418986558914,0.05578763782978058,-0.17767947912216187,-1.9650033712387085,0.5396291613578796,0.780263364315033,-0.39225512742996216,-0.13044017553329468,-0.012708377093076706,-0.007961679250001907,0.08668643236160278,-0.2561279237270355
-0.8506121039390564,-0.14993728697299957,0.5646793246269226,-0.15812793374061584,0.06394501030445099,0.029221871867775917,-0.16096171736717224,-0.0025925450026988983,-0.10092893242835999,-1.5146454572677612,-0.23346967995166779,0.6949374079704285,-0.23067425191402435,-0.001636754721403122,-0.04256942495703697,-0.13809478282928467,0.060048118233680725,-0.14915871620178223,-1.9184883832931519,-0.31837180256843567,0.7819340229034424,-0.2789342403411865,-0.021349065005779266,-0.0684758871793747,-0.11233939230442047,0.12551891803741455,-0.1756904423236847
-0.712719202041626,-0.10659250617027283,0.46847954392433167,-0.5187397599220276,0.10475875437259674,0.004404464736580849,-0.031120043247938156,-0.00599471852183342,-0.30832165479660034,-1.2106648683547974,-0.17919406294822693,0.5624668002128601,-0.7086902260780334,0.08517646789550781,0.0033842348493635654,-0.011180955916643143,0.04093693196773529,-0.3282109797000885,-1.6461817026138306,-0.19672207534313202,0.6856045126914978,-0.8386020660400391,0.08710571378469467,-0.016022156924009323,0.02250385284423828,0.10805374383926392,-0.32545629143714905
-1.082438349723816,0.0023592114448547363,0.5090269446372986,-0.6646361947059631,-0.07671414315700531,0.05699969083070755,0.10526739060878754,0.11312486231327057,-0.4196706712245941,-1.5903472900390625,-0.0328148789703846,0.6331424713134766,-0.9144895672798157,-0.005987349897623062,0.022170843556523323,0.08856010437011719,0.13694794476032257,-0.4469349980354309,-1.9554654359817505,-0.06827478855848312,0.715913712978363,-1.1044946908950806,0.0508161261677742,-0.0001379065215587616,0.11886337399482727,0.1842452883720398,-0.4677340090274811
-0.7222799062728882,-0.3320264220237732,0.46783024072647095,-0.03343057632446289,0.08514705300331116,-0.01938595436513424,-0.1861426830291748,0.04299052432179451,-0.09217444062232971,-1.4537297487258911,-0.45407044887542725,0.5091200470924377,-0.11488806456327438,0.07410319149494171,0.010841520503163338,-0.1704913079738617,-0.01323001179844141,-0.12626445293426514,-2.009434938430786,-0.5101525783538818,0.69711834192276,-0.19705668091773987,0.09652971476316452,-0.0023046545684337616,-0.17473050951957703,0.012919960543513298,-0.11561762541532516
-0.9980576038360596,-0.09024515748023987,0.6139222979545593,-0.09022144228219986,-0.02952921763062477,-0.045894406735897064,-0.036957111209630966,-0.025917332619428635,-0.048491403460502625,-1.597086787223816,-0.1360473334789276,0.7437402009963989,-0.1870007961988449,-0.05187591537833214,-0.02824106626212597,-0.03534100577235222,-0.00866918358951807,-0.04510572925209999,-2.041714906692505,-0.19414161145687103,0.8613629937171936,-0.23733782768249512,-0.021938063204288483,0.008137959986925125,-0.00818762555718422,-0.014375390484929085,-0.06561457365751266
-0.8238255977630615,-0.08579260110855103,0.46350881457328796,-0.7151423692703247,0.022429589182138443,0.015465566888451576,0.005083579570055008,0.02669866755604744,-0.37590503692626953,-1.3736003637313843,-0.1591220498085022,0.5788638591766357,-0.9779730439186096,0.04976748302578926,-0.02616959623992443,0.0024516023695468903,0.07471318542957306,-0.3783838152885437,-1.7197647094726562,-0.20838060975074768,0.7164818644523621,-1.1700693368911743,0.07413371652364731,-0.05843789502978325,0.005861196666955948,0.09786468744277954,-0.38922005891799927
-1.234237790107727,0.14944517612457275,0.5864222645759583,-0.7054295539855957,-0.04490290954709053,-0.003760954365134239,0.04980449751019478,0.041332799941301346,-0.37205278873443604,-1.8080500364303589,0.17923471331596375,0.7124536633491516,-0.920568585395813,-0.0053960345685482025,0.001134189311414957,0.018585611134767532,0.08559717237949371,-0.3805733323097229,-2.1822540760040283,0.24961301684379578,0.7158927321434021,-1.1308014392852783,0.0006485208868980408,-0.015999685972929,0.0017269887030124664,0.08047479391098022,-0.3733011484146118
-0.7023261189460754,-0.008927971124649048,0.526849091053009,-0.43048974871635437,0.0020522885024547577,-0.01693715713918209,-0.061486128717660904,0.042004067450761795,-0.18415266275405884,-1.288570523262024,-0.017333630472421646,0.6283060312271118,-0.6065326929092407,-0.0005441270768642426,-0.051806505769491196,-0.03192439675331116,0.04798568785190582,-0.2240539938211441,-1.7048563957214355,-0.028331326320767403,0.7266438603401184,-0.7256581783294678,0.010137036442756653,-0.08400864899158478,0.02287609502673149,0.08590203523635864,-0.23152899742126465
-0.794090986251831,0.2655532956123352,0.48683810234069824,-0.12048324197530746,-0.08562830090522766,-0.0560624822974205,-0.18041513860225677,-0.023745935410261154,-0.07809498906135559,-1.4482108354568481,0.31634747982025146,0.5745532512664795,-0.23534278571605682,-0.04638301953673363,-0.05746683105826378,-0.15149688720703125,-0.0032102325931191444,-0.0775788277387619,-1.917528748512268,0.34297308325767517,0.6897002458572388,-0.2840571403503418,-0.06182842701673508,-0.021482300013303757,-0.17378103733062744,0.007395325228571892,-0.0889330580830574
-0.6149605512619019,0.20378582179546356,0.4958631694316864,-0.05794322490692139,-0.04416299983859062,-0.02095448039472103,0.023179221898317337,-0.035159092396497726,-0.19622933864593506,-1.1345871686935425,0.26975223422050476,0.590023398399353,-0.1490079015493393,-0.046417269855737686,-0.04181879386305809,0.05036641284823418,-0.009017632342875004,-0.22265326976776123,-1.4440737962722778,0.2779054045677185,0.7207893133163452,-0.22200196981430054,-0.08396389335393906,-0.05326751992106438,0.07221828401088715,0.08257925510406494,-0.23699215054512024
-0.6463414430618286,0.004323333501815796,0.5260151624679565,-0.3501943051815033,0.01234886422753334,-0.04155989736318588,-0.04490799829363823,0.08463497459888458,-0.1884087324142456,-1.2348369359970093,0.03305099532008171,0.5667891502380371,-0.5115571618080139,0.0011553280055522919,-0.01381012611091137,-0.011587154120206833,0.10492424666881561,-0.19229930639266968,-1.6675382852554321,0.011587580665946007,0.6912091374397278,-0.646147608757019,-0.00950610637664795,-0.008939694613218307,0.0021496154367923737,0.1081143319606781,-0.19725647568702698
-0.6269655823707581,-0.13862954080104828,0.4711568057537079,-0.3732775151729584,0.058288779109716415,-0.01071675680577755,-0.006113093346357346,0.06858928501605988,-0.32630521059036255,-1.1961692571640015,-0.17162126302719116,0.5593927502632141,-0.5262411236763,0.06872890889644623,0.05484745278954506,-0.012336213141679764,0.07741864025592804,-0.35224127769470215,-1.67002534866333,-0.19287864863872528,0.6795945763587952,-0.6604273319244385,0.07168103009462357,0.07471682131290436,-0.003643590956926346,0.07822373509407043,-0.3656289875507355
-0.8471922874450684,-0.19740942120552063,0.5588581562042236,0.07658293843269348,-0.012772101908922195,0.008343437686562538,0.0411851741373539,0.0142681784927845,-0.13119426369667053,-1.516284704208374,-0.25574907660484314,0.720470130443573,0.038344018161296844,0.021438125520944595,-0.0005535162054002285,0.0011077560484409332,-0.004171357490122318,-0.1701413244009018,-1.9725908041000366,-0.2839980125427246,0.7748399376869202,-0.03235044330358505,0.03825705498456955,0.008776415139436722,0.012516170740127563,-0.017942490056157112,-0.21845242381095886
-0.8903745412826538,-0.09113985300064087,0.5287662148475647,-0.4525974690914154,0.018904130905866623,-0.03121109865605831,0.027090925723314285,-0.03260825201869011,-0.28148338198661804,-1.515212893486023,-0.12973564863204956,0.6707758903503418,-0.6228022575378418,0.051484692841768265,-0.01384490542113781,0.0027717240154743195,-0.0008817771449685097,-0.3116026520729065,-2.0120272636413574,-0.10161634534597397,0.7330772280693054,-0.7569847106933594,0.05401908606290817,0.007265914231538773,-0.0028667189180850983,-0.037250250577926636,-0.326083779335022
-0.8325948119163513,0.14886556565761566,0.5938835740089417,-0.266467422246933,-0.012398649007081985,-0.061649762094020844,0.019823241978883743,0.007558245211839676,-0.20903046429157257,-1.4222432374954224,0.1694539189338684,0.6529276371002197,-0.3939647972583771,0.0070401765406131744,-0.028769878670573235,0.040670376271009445,0.006196870468556881,-0.2714555859565735,-1.8928438425064087,0.19002172350883484,0.734363853931427,-0.5179571509361267,-0.028715230524539948,-0.02122430130839348,0.07399976253509521,0.014697013422846794,-0.32827118039131165
-0.6840505003929138,0.017302721738815308,0.4817468225955963,-0.5249732136726379,0.01829703524708748,0.005784759297966957,-0.08945862948894501,0.02195461466908455,-0.20471198856830597,-1.3089669942855835,-0.02032506838440895,0.5625236630439758,-0.7337969541549683,0.04067620262503624,-0.002257851418107748,-0.05759785696864128,0.05226247012615204,-0.23953665792942047,-1.808096170425415,-0.061947185546159744,0.6512262225151062,-0.9061673879623413,0.06693235784769058,-0.005275797098875046,-0.019308943301439285,0.07845914363861084,-0.2891467213630676
-0.6472592353820801,0.06295433640480042,0.3590207099914551,-0.4350920021533966,0.024761822074651718,-0.01437654159963131,-0.16995926201343536,0.031037647277116776,-0.1942518800497055,-1.22404944896698,0.0854695588350296,0.4558495879173279,-0.5505362153053284,0.00200638547539711,-0.029476551339030266,-0.11395762860774994,0.04736439883708954,-0.25105106830596924,-1.65288245677948,0.08638264238834381,0.5369354486465454,-0.6611306071281433,0.021962441504001617,-0.01766137406229973,-0.09030605852603912,0.030956564471125603,-0.2535009980201721
-0.39580416679382324,0.27425700426101685,0.4865543246269226,-0.22253826260566711,-0.027842387557029724,-0.13901552557945251,-0.02884603664278984,0.12958075106143951,-0.24675244092941284,-1.047041416168213,0.43091368675231934,0.5604835748672485,-0.4349695146083832,-0.04824746027588844,-0.10324886441230774,0.006100550293922424,0.10786189138889313,-0.291850745677948,-1.4949747323989868,0.4962829053401947,0.7074880599975586,-0.5522220730781555,-0.17300033569335938,-0.12123706936836243,0.01932760700583458,0.2632058262825012,-0.3846084177494049
-0.8893457651138306,0.30070701241493225,0.4880334734916687,-0.15479685366153717,-0.1053084135055542,-0.07740097492933273,-0.056944217532873154,0.06893821060657501,-0.23351991176605225,-1.576788067817688,0.3535941243171692,0.6208059787750244,-0.2572478950023651,-0.04855756834149361,-0.07478275895118713,-0.05174113065004349,0.05445308983325958,-0.29135429859161377,-2.040654182434082,0.3668017089366913,0.7277992963790894,-0.3540864884853363,-0.02692398428916931,-0.06679810583591461,-0.07264955341815948,0.03524184226989746,-0.28462648391723633
-0.973953127861023,-0.07969909906387329,0.5381429195404053,-0.48201480507850647,-0.008644621819257736,-0.00674222968518734,-0.03497275337576866,0.021312791854143143,-0.17881155014038086,-1.6294368505477905,-0.07265795767307281,0.6097179651260376,-0.7015433311462402,0.04813512787222862,-0.046683039516210556,-0.04411998391151428,0.06697113811969757,-0.22580976784229279,-2.0658204555511475,-0.10093794018030167,0.7078095078468323,-0.8547354340553284,0.06107258051633835,-0.054015737026929855,-0.03533302620053291,0.0995517373085022,-0.2806750237941742
-0.6396791934967041,0.2598164677619934,0.5158204436302185,-0.06358867138624191,-0.0371437706053257,-0.014687201008200645,0.0265507809817791,0.019242484122514725,-0.19814494252204895,-1.2799420356750488,0.33100825548171997,0.7223196029663086,-0.14756734669208527,-0.04376887157559395,-0.02026939205825329,0.05405481532216072,0.01172186341136694,-0.24309377372264862,-1.6812739372253418,0.36202114820480347,0.78458571434021,-0.20295701920986176,-0.08070308715105057,-0.009214695543050766,0.07223480939865112,0.09872287511825562,-0.2631537616252899
-0.5413389205932617,0.08037856966257095,0.5111868977546692,-0.3389900028705597,0.031633827835321426,-0.022395825013518333,-0.017471950501203537,0.03454216197133064,-0.2409498691558838,-1.1158629655838013,0.09489846229553223,0.5900155901908875,-0.5368603467941284,0.03491535410284996,0.00915771909058094,0.0018815994262695312,0.05899001657962799,-0.25743067264556885,-1.5652679204940796,0.11007089912891388,0.7335802316665649,-0.6794437170028687,0.04108751565217972,0.025501329451799393,0.05631622299551964,0.12145805358886719,-0.2667609751224518
